2026-07-07 09:11:32,278 [INFO] moex_bot.main: Запуск мониторинга по 15 тикерам: SBER, GAZP, LKOH, GMKN, ROSN, TATN, NVTK, MGNT, SNGS, VTBR, MOEX, CHMF, PLZL, ALRS, YNDX
2026-07-08 09:12:11,543 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,552 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,561 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,570 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,575 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,582 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,588 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,593 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,594 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,602 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,604 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:11,607 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:19,802 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: 
2026-07-08 09:12:20,128 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:20,182 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:20,222 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:20,230 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:20,317 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:20,530 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:20,536 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:20,539 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:21,090 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:21,096 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:21,099 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:21,102 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:21,115 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:21,116 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,451 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,474 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,490 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,493 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,501 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,503 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,504 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,521 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,581 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,593 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,604 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,605 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:26,609 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetCandles: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:30,801 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: 
2026-07-08 09:12:31,064 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,073 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,089 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,099 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,105 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,109 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,119 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,120 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,121 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,122 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,126 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
2026-07-08 09:12:31,142 [ERROR] moex_bot.tinvest: Ошибка запроса T-Invest MarketDataService.GetOrderBook: Cannot connect to host invest-public-api.tbank.ru:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1082)')]
